,0,1
2739,폐과,8.237083e-06
2740,일본어,8.237083e-06
2741,전남대,8.237083e-06
2742,어학,8.237083e-06
2743,종합,8.237083e-06
2744,온정,8.236928e-06
2745,번의,8.236928e-06
2746,삯,8.236928e-06
2747,어쩌려구,8.236928e-06
2748,우여곡절,8.236928e-06
2749,한평생,8.236928e-06
2750,희노애락,8.236928e-06
2751,지연,8.236878e-06
2752,학연,8.236876e-06
2753,싱태,8.236406e-06
2754,하청,8.236366e-06
2755,요한,8.23542e-06
2756,극적,8.235272e-06
2757,같짇느,8.235272e-06
2758,울화,8.235245e-06
2759,완벽,8.2352035e-06
2760,도도,8.234999e-06
2761,청산,8.234934e-06
2762,오토바이,8.234873e-06
2763,지향,8.2348715e-06
2764,양털,8.234638e-06
2765,고물,8.234638e-06
2766,스팀,8.234638e-06
2767,에너지,8.234638e-06
2768,요금,8.234638e-06
2769,번만,8.234608e-06
2770,악순환,8.234456e-06
2771,개설,8.234422e-06
2772,유투브,8.234422e-06
2773,차두리,8.23442e-06
2774,야구선수,8.23442e-06
2775,여행가,8.23442e-06
2776,스크린,8.23442e-06
2777,차범근,8.23442e-06
2778,몸값,8.23442e-06
2779,기부,8.234246e-06
2780,관할,8.2342185e-06
2781,임나,8.234184e-06
2782,깔깔,8.234184e-06
2783,왜국,8.234184e-06
2784,휴먼,8.23407e-06
2785,버그,8.23407e-06
2786,청부,8.23407e-06
2787,이쥬,8.23407e-06
2788,인후,8.23407e-06
2789,꼬얌,8.234042e-06
2790,밥처맥,8.233996e-06
2791,업자,8.233969e-06
2792,오심,8.233909e-06
2793,드,8.233865e-06
2794,리좀,8.233843e-06
2795,번화가,8.233826e-06
2796,양상,8.233826e-06
2797,서현동,8.233823e-06
2798,대입,8.233592e-06
2799,철거,8.233591e-06
2800,교회,8.233589e-06
2801,알박기,8.233589e-06
2802,화염방사기,8.233589e-06
2803,완료,8.233589e-06
2804,목줄,8.233589e-06
2805,타운,8.233488e-06
2806,골든,8.233468e-06
2807,종신,8.233468e-06
2808,타임,8.233468e-06
2809,필라델피아,8.233468e-06
2810,켄싱턴,8.233468e-06
2811,리나,8.233396e-06
2812,정점,8.233289e-06
2813,총알,8.233097e-06
2814,형기,8.232861e-06
2815,센터,8.232764e-06
2816,연구소,8.232763e-06
2817,물고기,8.232763e-06
2818,까마귀,8.232763e-06
2819,등꼴,8.232745e-06
2820,관계도,8.232633e-06
2821,기피,8.232513e-06
2822,명도,8.232363e-06
2823,복무,8.232363e-06
2824,설차,8.232363e-06
2825,작동,8.232363e-06
2826,타지,8.232363e-06
2827,이럿,8.232308e-06
2828,소비,8.232238e-06
2829,향해,8.232238e-06
2830,자본주의,8.232238e-06
2831,매부,8.231788e-06
2832,대못,8.23146e-06
2833,프레임,8.231457e-06
2834,계솤,8.231457e-06
2835,밀,8.231457e-06
2836,박멸,8.231451e-06
2837,기동대,8.231244e-06
2838,지고,8.231008e-06
2839,었,8.230843e-06
2840,학급,8.230842e-06
2841,안중,8.230034e-06
2842,아비,8.22991e-06
2843,고대,8.22991e-06
2844,통일,8.229908e-06
2845,노예제,8.229908e-06
2846,무식,8.229879e-06
2847,재개발,8.229876e-06
2848,봉천,8.229875e-06
2849,정착,8.229873e-06
2850,개봉,8.229872e-06
2851,빠트리,8.229839e-06
2852,개시,8.229839e-06
2853,민간인,8.229661e-06
2854,드림,8.229642e-06
2855,좌배,8.229642e-06
2856,연기,8.229459e-06
2857,회의,8.229444e-06
2858,부끄러움,8.229117e-06
2859,아내,8.229062e-06
2860,태생,8.22906e-06
2861,솎,8.229059e-06
2862,아리만,8.229059e-06
2863,몸둥,8.229059e-06
2864,두뇌,8.229059e-06
2865,변종,8.229059e-06
2866,사시미,8.2289125e-06
2867,구멍,8.228861e-06
2868,밀집,8.228693e-06
2869,밀수,8.228628e-06
2870,강도짓,8.228628e-06
2871,창밖,8.228451e-06
2872,한창,8.228451e-06
2873,선족,8.228336e-06
2874,콜라보,8.228335e-06
2875,주방,8.228334e-06
2876,아줌마,8.2283195e-06
2877,사장,8.228306e-06
2878,강심장,8.228291e-06
2879,쫄깃,8.228291e-06
2880,능사,8.228268e-06
2881,과언,8.228267e-06
2882,족,8.228261e-06
2883,고인,8.228193e-06
2884,바가지,8.228186e-06
2885,근원,8.228092e-06
2886,조정은,8.227995e-06
2887,헛곳,8.227954e-06
2888,활기,8.227833e-06
2889,취침,8.227832e-06
2890,시발,8.227832e-06
2891,조그만,8.227832e-06
2892,인격,8.227795e-06
2893,여생,8.2277575e-06
2894,이제야,8.227404e-06
2895,릉,8.2273145e-06
2896,개딸짓,8.227309e-06
2897,무한,8.227221e-06
2898,이순신장군,8.226698e-06
2899,출연,8.226696e-06
2900,논란,8.226694e-06
2901,띄우기,8.226694e-06
2902,유괴,8.226306e-06
2903,쩌,8.226305e-06
2904,제자,8.226305e-06
2905,성어,8.226305e-06
2906,복싱,8.226239e-06
2907,버젖,8.226239e-06
2908,샌드백,8.226138e-06
2909,위원회,8.2258575e-06
2910,전차,8.225734e-06
2911,에펨,8.225079e-06
2912,징혁,8.225e-06
2913,지능범,8.22498e-06
2914,연루,8.22498e-06
2915,수리남,8.22498e-06
2916,권도형,8.22498e-06
2917,이보,8.2248935e-06
2918,코,8.224846e-06
2919,법위,8.224639e-06
2920,썪었,8.224638e-06
2921,경남,8.224452e-06
2922,아방궁,8.224452e-06
2923,계약,8.224375e-06
2924,내기,8.224317e-06
2925,훈련,8.224312e-06
2926,고수,8.224187e-06
2927,날로,8.224186e-06
2928,숱,8.224183e-06
2929,제물,8.224183e-06
2930,알려즘,8.224095e-06
2931,트려꼬,8.224095e-06
2932,솨,8.22351e-06
2933,정상,8.223503e-06
2934,투수,8.223434e-06
2935,원혼,8.223355e-06
2936,셋,8.223351e-06
2937,컴퓨터,8.223003e-06
2938,식단,8.223003e-06
2939,구난,8.223003e-06
2940,서울시,8.2228025e-06
2941,경북,8.222655e-06
2942,녹화,8.222243e-06
2943,마찰,8.222166e-06
2944,표방,8.222165e-06
2945,서명,8.222165e-06
2946,보기,8.2221495e-06
2947,평가,8.222097e-06
2948,인애,8.222096e-06
2949,외모,8.222096e-06
2950,평이,8.222096e-06
2951,분위,8.22208e-06
2952,돌리지,8.221899e-06
2953,토왜,8.2218385e-06
2954,해주,8.2218385e-06
2955,병역,8.221816e-06
2956,지원이,8.221816e-06
2957,타칭,8.221711e-06
2958,중대사,8.221646e-06
2959,감각,8.221646e-06
2960,예사,8.221644e-06
2961,호식,8.221634e-06
2962,로라,8.221488e-06
2963,퇼,8.221423e-06
2964,지식,8.2213855e-06
2965,대대로,8.221385e-06
2966,뤈인,8.221383e-06
2967,사회학,8.221383e-06
2968,우지,8.221383e-06
2969,질타,8.221383e-06
2970,말초,8.221383e-06
2971,침묵,8.221314e-06
2972,간신,8.221277e-06
2973,제명,8.221273e-06
2974,시더,8.221272e-06
2975,쫄병,8.221272e-06
2976,사회주의,8.221272e-06
2977,주택,8.2211145e-06
2978,주택가,8.2211145e-06
2979,담장,8.2211145e-06
2980,돌기,8.221112e-06
2981,눔,8.221067e-06
2982,직면,8.221067e-06
2983,잔악,8.221064e-06
2984,무정,8.221048e-06
2985,안즨국,8.221033e-06
2986,부임,8.221033e-06
2987,목적지,8.221033e-06
2988,시비,8.220994e-06
2989,내내,8.220926e-06
2990,저따위,8.2209235e-06
2991,협약,8.220782e-06
2992,곁,8.220714e-06
2993,멈칫,8.220714e-06
2994,수반,8.220708e-06
2995,인대,8.220557e-06
2996,부동산,8.22047e-06
2997,킨,8.220442e-06
2998,경비원,8.220432e-06
2999,사내,8.22043e-06
3000,도벌,8.22043e-06
3001,양지,8.220378e-06
3002,지니,8.220159e-06
3003,분쇄기,8.220159e-06
3004,용,8.220111e-06
3005,강경,8.2200995e-06
3006,분란,8.220051e-06
3007,재판관,8.219905e-06
3008,마음속,8.21985e-06
3009,땐데,8.219759e-06
3010,베네수엘라,8.219726e-06
3011,아르헨티나,8.219725e-06
3012,견찰발표,8.219716e-06
3013,깨멍,8.219716e-06
3014,빌런,8.219696e-06
3015,따라쟁,8.2196575e-06
3016,일산,8.219657e-06
3017,뭣같,8.219655e-06
3018,커피,8.219651e-06
3019,엄번,8.219649e-06
3020,석렬,8.219648e-06
3021,저출산,8.219571e-06
3022,해먹,8.219566e-06
3023,낫딘고하잔,8.219487e-06
3024,치킨,8.219486e-06
3025,남발,8.219233e-06
3026,고우리,8.21923e-06
3027,셀,8.219229e-06
3028,자성,8.219229e-06
3029,오랑캐,8.219229e-06
3030,온상,8.219221e-06
3031,랜덤,8.219219e-06
3032,고대로,8.219219e-06
3033,괴멸,8.219178e-06
3034,로시,8.219178e-06
3035,양성화,8.219155e-06
3036,유로,8.219083e-06
3037,위급,8.2190345e-06
3038,끼니,8.218962e-06
3039,괘씸죄,8.21894e-06
3040,법률,8.218895e-06
3041,노벨평화상,8.218882e-06
3042,짱,8.218881e-06
3043,원조,8.21888e-06
3044,빨강이,8.21888e-06
3045,타입,8.218736e-06
3046,정보처리,8.218736e-06
3047,소재,8.218736e-06
3048,참조,8.218736e-06
3049,개별,8.218736e-06
3050,송수,8.218736e-06
3051,성시간,8.218736e-06
3052,위법,8.218736e-06
3053,저장,8.218736e-06
3054,방침,8.218736e-06
3055,쿠키,8.218736e-06
3056,배타,8.218736e-06
3057,건물,8.218693e-06
3058,유기견,8.218425e-06
3059,유기묘,8.218425e-06
3060,도전,8.218343e-06
3061,사린,8.2183415e-06
3062,전범,8.2183415e-06
3063,반역죄,8.2183415e-06
3064,일생,8.218313e-06
3065,모금,8.218249e-06
3066,히키코모리,8.218133e-06
3067,감사,8.218013e-06
3068,성웅,8.218011e-06
3069,처신,8.2179e-06
3070,질식,8.2177385e-06
3071,단칼,8.2177385e-06
3072,요양,8.2177385e-06
3073,음식물,8.2177385e-06
3074,정부조직,8.217703e-06
3075,소통,8.217703e-06
3076,은폐,8.217703e-06
3077,민초,8.2177e-06
3078,비판,8.217697e-06
3079,기저귀,8.2176875e-06
3080,별거,8.217594e-06
3081,근래,8.217564e-06
3082,뺑뻉,8.217503e-06
3083,리더,8.217503e-06
3084,이간,8.217349e-06
3085,투족,8.217214e-06
3086,특이,8.217214e-06
3087,사방,8.217201e-06
3088,방화,8.217194e-06
3089,나기,8.217194e-06
3090,화재,8.217194e-06
3091,응답,8.216997e-06
3092,대수,8.216996e-06
3093,작용,8.216967e-06
3094,뺨,8.21692e-06
3095,지구대,8.216915e-06
3096,보아,8.216912e-06
3097,만사,8.216912e-06
3098,낫짝,8.216912e-06
3099,패가망신,8.216912e-06
3100,깽판,8.216912e-06
3101,출하,8.216865e-06
3102,무핵임,8.2168635e-06
3103,애원,8.2168635e-06
3104,낮,8.216862e-06
3105,손볼,8.21686e-06
3106,국가행사,8.2167335e-06
3107,꼴입,8.2167335e-06
3108,뒷북,8.216677e-06
3109,미치겧다,8.216642e-06
3110,정시,8.216642e-06
3111,살쟈,8.216642e-06
3112,방송국,8.216557e-06
3113,고참,8.216524e-06
3114,면치,8.216322e-06
3115,존귀,8.216267e-06
3116,정자,8.216267e-06
3117,조속,8.216267e-06
3118,부린다,8.216267e-06
3119,포악,8.216267e-06
3120,개요,8.2162605e-06
3121,누범,8.216174e-06
3122,상해죄,8.216174e-06
3123,오라,8.216174e-06
3124,흉폭,8.2160705e-06
3125,압박,8.215826e-06
3126,짐차,8.215826e-06
3127,빠링,8.215826e-06
3128,기와,8.215674e-06
3129,무관,8.215669e-06
3130,자살률,8.215669e-06
3131,자연,8.2156375e-06
3132,산산,8.215635e-06
3133,꽈추,8.215635e-06
3134,확실,8.215604e-06
3135,개수,8.215391e-06
3136,나랏밥,8.215369e-06
3137,팀,8.215118e-06
3138,일제,8.215029e-06
3139,듭시,8.214953e-06
3140,마취,8.214953e-06
3141,아두,8.214841e-06
3142,공공,8.2147635e-06
3143,잠복근무,8.214357e-06
3144,신체형,8.21404e-06
3145,체득,8.21404e-06
3146,경험,8.21395e-06
3147,낼,8.213712e-06
3148,송금,8.213711e-06
3149,인쇄,8.213711e-06
3150,임종석,8.213711e-06
3151,을,8.213608e-06
3152,주주,8.213606e-06
3153,게이머,8.213603e-06
3154,이크,8.213603e-06
3155,락,8.213571e-06
3156,머구리,8.213566e-06
3157,문자,8.213294e-06
3158,중벌,8.213292e-06
3159,구역,8.213248e-06
3160,표결,8.213213e-06
3161,일주일,8.2131355e-06
3162,로그인,8.2130655e-06
3163,내몬,8.212986e-06
3164,유정,8.212961e-06
3165,일배,8.212949e-06
3166,목소리,8.212704e-06
3167,빋으려,8.212643e-06
3168,각국,8.212643e-06
3169,아러는데,8.212379e-06
3170,정안,8.212379e-06
3171,살날,8.212364e-06
3172,더냐,8.212364e-06
3173,고구마,8.212325e-06
3174,머절,8.212325e-06
3175,좃문,8.212323e-06
3176,여전,8.212159e-06
3177,법망,8.212158e-06
3178,고정관념,8.212127e-06
3179,손해배상,8.212064e-06
3180,반나절,8.212057e-06
3181,막론,8.212054e-06
3182,허공,8.212052e-06
3183,날림,8.212052e-06
3184,꼬박,8.21203e-06
3185,범자,8.212028e-06
3186,자재,8.212028e-06
3187,론자,8.212028e-06
3188,치직,8.212028e-06
3189,규,8.212028e-06
3190,모자라,8.212028e-06
3191,꼬바,8.212028e-06
3192,천수,8.2119395e-06
3193,저승,8.2119395e-06
3194,호위,8.211911e-06
3195,이드,8.211841e-06
3196,주저,8.211813e-06
3197,아웅다웅,8.211761e-06
3198,누문,8.211743e-06
3199,요조숙녀,8.211743e-06
3200,다공,8.211609e-06
3201,모택동,8.211609e-06
3202,은근,8.211609e-06
3203,천주교도,8.211609e-06
3204,독고,8.211609e-06
3205,죽창,8.211174e-06
3206,정태호,8.211173e-06
3207,동넨,8.211173e-06
3208,유지,8.2110855e-06
3209,하여튼,8.211078e-06
3210,싸가지,8.211042e-06
3211,열풍,8.211042e-06
3212,아카데미,8.211016e-06
3213,넨,8.211016e-06
3214,약간,8.210992e-06
3215,제때,8.210774e-06
3216,쏙,8.210771e-06
3217,동등,8.210708e-06
3218,증진,8.210707e-06
3219,캠핑,8.210707e-06
3220,철도,8.210707e-06
3221,덤,8.210707e-06
3222,입맛,8.210437e-06
3223,휴대폰,8.209964e-06
3224,관종애,8.209962e-06
3225,햄,8.209884e-06
3226,암,8.209821e-06
3227,한잔,8.20982e-06
3228,해양오염,8.20982e-06
3229,예정,8.20982e-06
3230,조마,8.20982e-06
3231,남해안,8.20982e-06
3232,해수욕,8.20982e-06
3233,해산물,8.20982e-06
3234,예매,8.20982e-06
3235,조기,8.20982e-06
3236,쿠팡,8.20982e-06
3237,품절,8.20982e-06
3238,스탈린,8.209802e-06
3239,세계대전,8.209802e-06
3240,해전,8.209802e-06
3241,꾸리,8.209802e-06
3242,이상주의,8.209689e-06
3243,넷째,8.209689e-06
3244,대게,8.209604e-06
3245,충분,8.209604e-06
3246,하물며,8.209469e-06
3247,카피캣,8.209091e-06
3248,말입,8.209091e-06
3249,사병,8.208981e-06
3250,말좀,8.208978e-06
3251,미계,8.2089455e-06
3252,상급,8.208864e-06
3253,과천,8.20886e-06
3254,광교,8.208859e-06
3255,동탄,8.208859e-06
3256,판교,8.208857e-06
3257,도지역,8.208857e-06
3258,패던,8.208794e-06
3259,성의,8.208598e-06
3260,불법체류자,8.208542e-06
3261,보라,8.208351e-06
3262,매스,8.20835e-06
3263,샹시,8.20835e-06
3264,길바,8.208347e-06
3265,단식,8.208347e-06
3266,외상,8.208302e-06
3267,격으면,8.208302e-06
3268,때론,8.208302e-06
3269,단시간,8.208302e-06
3270,심리상담,8.208302e-06
3271,붕괴,8.208273e-06
3272,쌀밥,8.208223e-06
3273,빵빵,8.208223e-06
3274,방기,8.208223e-06
3275,쪽방,8.208048e-06
3276,비호,8.207954e-06
3277,대법관,8.207951e-06
3278,경제범죄,8.207951e-06
3279,도축장,8.20792e-06
3280,개종,8.20792e-06
3281,여파,8.207713e-06
3282,리스크,8.207713e-06
3283,천사,8.207713e-06
3284,돈버느,8.207713e-06
3285,갖은,8.207713e-06
3286,워,8.207668e-06
3287,인내심,8.207442e-06
3288,꽁무니,8.207442e-06
3289,변모,8.207442e-06
3290,덩치,8.207442e-06
3291,성숙,8.207442e-06
3292,세미나,8.207442e-06
3293,젓가락,8.20736e-06
3294,원격,8.207359e-06
3295,학우,8.207359e-06
3296,도서,8.207301e-06
3297,먀일,8.207296e-06
3298,탓잼,8.207285e-06
3299,보리,8.207285e-06
3300,상당,8.206856e-06
3301,작고,8.206856e-06
3302,택배,8.206856e-06
3303,종지,8.206526e-06
3304,들러리,8.206526e-06
3305,서고,8.206526e-06
3306,술집,8.206439e-06
3307,오해,8.206438e-06
3308,안닙니,8.206436e-06
3309,술취했다,8.206436e-06
3310,페지,8.206354e-06
3311,땡,8.206212e-06
3312,사유,8.206111e-06
3313,보강,8.20611e-06
3314,공실이,8.20611e-06
3315,갖가지,8.206109e-06
3316,두둔,8.205867e-06
3317,신충,8.205867e-06
3318,널렸구,8.205822e-06
3319,곤봉,8.2058095e-06
3320,택했어,8.205713e-06
3321,프로야,8.205678e-06
3322,개잡,8.205678e-06
3323,몰랏,8.205678e-06
3324,잡기,8.205593e-06
3325,관념,8.2055785e-06
3326,기틀,8.2055785e-06
3327,회임,8.2055785e-06
3328,지탱,8.2055785e-06
3329,왕권강화,8.2055785e-06
3330,깨달,8.2055785e-06
3331,소릴해,8.20547e-06
3332,구치소,8.205459e-06
3333,불편,8.205268e-06
3334,북유럽,8.205265e-06
3335,남아프리카,8.205264e-06
3336,타이어,8.205264e-06
3337,질도,8.20517e-06
3338,견찰넘들,8.205169e-06
3339,모면,8.205169e-06
3340,오도,8.205147e-06
3341,뭉죄앙,8.205147e-06
3342,역설,8.205147e-06
3343,공로,8.205147e-06
3344,개차반,8.205132e-06
3345,반면,8.205094e-06
3346,블라블라,8.20477e-06
3347,연인,8.204733e-06
3348,역도,8.204732e-06
3349,시효,8.204731e-06
3350,넝수,8.20448e-06
3351,라마,8.2044235e-06
3352,찾기,8.204422e-06
3353,설문,8.2044e-06
3354,애듷,8.2044e-06
3355,자생,8.2043025e-06
3356,공길,8.2042425e-06
3357,행저,8.2042425e-06
3358,이용찬,8.204191e-06
3359,리세,8.204048e-06
3360,출시,8.204017e-06
3361,소프트,8.204015e-06
3362,증언,8.20394e-06
3363,태산,8.203769e-06
3364,라이드,8.203741e-06
3365,헛소문,8.203741e-06
3366,지다,8.203741e-06
3367,처우,8.203705e-06
3368,갈고,8.203642e-06
3369,밭,8.203617e-06
3370,송치,8.203452e-06
3371,민폐,8.20344e-06
3372,홍수,8.203286e-06
3373,조금,8.203004e-06
3374,스포츠,8.202701e-06
3375,시리즈,8.2027e-06
3376,외신,8.202699e-06
3377,가을,8.202699e-06
3378,해태,8.202699e-06
3379,해태타이거즈,8.202699e-06
3380,삼성,8.202699e-06
3381,라이온즈,8.202699e-06
3382,후의,8.202521e-06
3383,꼬붕,8.202521e-06
3384,도외,8.202521e-06
3385,폰질,8.202224e-06
3386,취하,8.202224e-06
3387,해충,8.202182e-06
3388,국정,8.201591e-06
3389,뭫,8.201591e-06
3390,무자격,8.201591e-06
3391,휙,8.2015795e-06
3392,정차,8.2015795e-06
3393,태만,8.2015795e-06
3394,차로,8.201558e-06
3395,방학,8.201362e-06
3396,탁구,8.201362e-06
3397,남명,8.201054e-06
3398,여자애,8.2010365e-06
3399,알콜중독자,8.201004e-06
3400,해처,8.200981e-06
3401,성역,8.200959e-06
3402,못건,8.200959e-06
3403,젓갈,8.200959e-06
3404,창자,8.200959e-06
3405,고정,8.200928e-06
3406,극성,8.200906e-06
3407,제자리,8.2009055e-06
3408,즉결심판,8.200729e-06
3409,살림,8.200536e-06
3410,병크,8.200536e-06
3411,참사,8.200533e-06
3412,누적,8.200522e-06
3413,대체복무,8.200381e-06
3414,송파구,8.200182e-06
3415,영등포구,8.200168e-06
3416,텃밭,8.200165e-06
3417,유흥업소,8.200164e-06
3418,촉발,8.200161e-06
3419,빈발,8.200161e-06
3420,인세,8.200143e-06
3421,발현,8.200132e-06
3422,밀도,8.20012e-06
3423,그른,8.199998e-06
3424,국영수,8.199998e-06
3425,디스토피아,8.199764e-06
3426,염불,8.199764e-06
3427,쇼핑몰,8.199362e-06
3428,유흥가,8.199361e-06
3429,예비군,8.199076e-06
3430,멱살,8.198929e-06
3431,그누,8.198929e-06
3432,윤미향,8.198702e-06
3433,남국,8.198702e-06
3434,리본,8.198566e-06
3435,충임,8.198566e-06
3436,중심,8.198551e-06
3437,무위도식,8.198512e-06
3438,애꾸,8.198512e-06
3439,이나미,8.198512e-06
3440,앞뒤,8.1985045e-06
3441,엄한데,8.198494e-06
3442,사설,8.1983e-06
3443,골절,8.198298e-06
3444,형절,8.198298e-06
3445,탈세,8.198298e-06
3446,지모,8.198298e-06
3447,왜일케,8.198298e-06
3448,범칙,8.198298e-06
3449,단것,8.198298e-06
3450,늨,8.198298e-06
3451,관용,8.1982935e-06
3452,극한,8.198289e-06
3453,과태료,8.198268e-06
3454,하노,8.198249e-06
3455,인근,8.198088e-06
3456,위조,8.197919e-06
3457,몰수,8.197913e-06
3458,일제강점기,8.1979115e-06
3459,방송사,8.1979115e-06
3460,미물,8.1979115e-06
3461,수탈,8.1979115e-06
3462,바탕,8.1979115e-06
3463,년대,8.1979115e-06
3464,소급,8.1979115e-06
3465,행정부,8.1979115e-06
3466,귀속,8.1979115e-06
3467,뽀개,8.1979115e-06
3468,무순,8.197636e-06
3469,한도,8.197636e-06
3470,피토,8.197579e-06
3471,률,8.197571e-06
3472,명과,8.197544e-06
3473,외면,8.197544e-06
3474,보좌,8.197544e-06
3475,보초,8.197544e-06
3476,세비,8.197544e-06
3477,심정,8.197527e-06
3478,싸이코패스,8.197324e-06
3479,법령,8.197264e-06
3480,강럭,8.197264e-06
3481,저희,8.197264e-06
3482,이연,8.197264e-06
3483,단기,8.197192e-06
3484,상과,8.1969965e-06
3485,조건,8.1969965e-06
3486,문해,8.196929e-06
3487,가까이,8.196929e-06
3488,서부,8.196879e-06
3489,등뒤,8.196826e-06
3490,밥통,8.196826e-06
3491,교육부,8.196736e-06
3492,몽땅,8.196689e-06
3493,대머리,8.1965145e-06
3494,리현상,8.196389e-06
3495,회심,8.196389e-06
3496,경리,8.1963035e-06
3497,입실,8.1963035e-06
3498,해석,8.196302e-06
3499,저주,8.196191e-06
3500,생판,8.196181e-06
3501,살의,8.196181e-06
3502,서바이벌,8.196181e-06
3503,민주,8.196147e-06
3504,위압,8.196095e-06
3505,단호,8.195746e-06
3506,아웃,8.195741e-06
3507,최우,8.195705e-06
3508,선적,8.195705e-06
3509,요리,8.195458e-06
3510,인테리어,8.195457e-06
3511,행인,8.195431e-06
3512,평민,8.195431e-06
3513,팽배,8.195431e-06
3514,관철,8.195431e-06
3515,장연,8.195431e-06
3516,멧세지,8.195431e-06
3517,술등,8.195431e-06
3518,소임,8.195386e-06
3519,으리,8.195048e-06
3520,불알,8.195048e-06
3521,범죄현장,8.195017e-06
3522,촉,8.195004e-06
3523,조도,8.194882e-06
3524,최종,8.194882e-06
3525,기녀,8.194882e-06
3526,시내,8.194882e-06
3527,정남규,8.194868e-06
3528,원전,8.1948665e-06
3529,멸시,8.1948665e-06
3530,궤,8.1948665e-06
3531,투옥,8.1948665e-06
3532,책임자,8.194865e-06
3533,과목,8.194852e-06
3534,기구,8.19452e-06
3535,분포,8.194402e-06
