,0,1
2769,해킹,2.9218323e-05
2770,온,2.9218323e-05
2771,만하,2.921832e-05
2772,사유,2.921832e-05
2773,고생,2.9218318e-05
2774,집밖,2.9218312e-05
2775,유지,2.9218312e-05
2776,보,2.921831e-05
2777,다반,2.921831e-05
2778,글자,2.9218307e-05
2779,은애,2.9218307e-05
2780,자루,2.9218301e-05
2781,나락,2.9218301e-05
2782,쌍방,2.92183e-05
2783,리,2.9218298e-05
2784,이불,2.9218294e-05
2785,허위,2.9218294e-05
2786,된장,2.9218294e-05
2787,아이디,2.9218292e-05
2788,발,2.9218292e-05
2789,거짓,2.9218292e-05
2790,운동장,2.9218283e-05
2791,보나,2.9218283e-05
2792,다음,2.9218283e-05
2793,백수,2.9218281e-05
2794,위원회,2.9218278e-05
2795,시스템,2.9218278e-05
2796,죽지,2.9218278e-05
2797,발전,2.9218278e-05
2798,꼬,2.9218278e-05
2799,배우,2.9218278e-05
2800,등등,2.9218276e-05
2801,깝,2.9218274e-05
2802,돌,2.9218274e-05
2803,남산,2.921827e-05
2804,모조리,2.921827e-05
2805,상통,2.921827e-05
2806,주위,2.9218269e-05
2807,화가,2.9218269e-05
2808,동시,2.9218269e-05
2809,고려,2.9218265e-05
2810,자주,2.9218263e-05
2811,시킴,2.9218263e-05
2812,오직,2.9218258e-05
2813,미처,2.9218258e-05
2814,블라들,2.9218258e-05
2815,키드,2.9218258e-05
2816,후유증,2.9218256e-05
2817,의지,2.9218252e-05
2818,대법,2.921825e-05
2819,읍니,2.9218247e-05
2820,이로,2.9218247e-05
2821,깨비,2.9218241e-05
2822,과제,2.9218241e-05
2823,고본,2.921824e-05
2824,행랑,2.9218238e-05
2825,사이,2.9218234e-05
2826,전범,2.9218232e-05
2827,교사,2.9218232e-05
2828,애초,2.9218229e-05
2829,마가,2.9218229e-05
2830,식민지,2.9218229e-05
2831,라마,2.9218227e-05
2832,효,2.9218227e-05
2833,선처,2.9218223e-05
2834,건강검진,2.9218221e-05
2835,여윽시,2.9218221e-05
2836,고치,2.9218221e-05
2837,극치,2.9218218e-05
2838,뒤통수,2.9218218e-05
2839,혈세,2.9218216e-05
2840,구매,2.9218214e-05
2841,한편,2.9218214e-05
2842,가세,2.9218214e-05
2843,사업,2.921821e-05
2844,지그,2.9218209e-05
2845,의자,2.9218209e-05
2846,접속,2.9218205e-05
2847,히키코모리,2.9218205e-05
2848,특수,2.9218203e-05
2849,투,2.92182e-05
2850,지층,2.92182e-05
2851,란,2.92182e-05
2852,학력,2.9218198e-05
2853,중국인,2.9218198e-05
2854,달리기,2.9218196e-05
2855,존나,2.9218196e-05
2856,조롱,2.9218192e-05
2857,루고,2.921819e-05
2858,변명,2.921819e-05
2859,대법원,2.9218187e-05
2860,칼춤,2.9218187e-05
2861,우위,2.9218187e-05
2862,노시,2.9218185e-05
2863,사장,2.9218185e-05
2864,어쩌다가,2.9218185e-05
2865,철썩,2.921818e-05
2866,상납,2.9218176e-05
2867,쇼,2.9218176e-05
2868,불쌍타,2.9218176e-05
2869,웰컴,2.9218176e-05
2870,폐혜,2.9218174e-05
2871,어제,2.9218174e-05
2872,시나리오,2.9218174e-05
2873,이성,2.9218174e-05
2874,개방,2.9218174e-05
2875,급선무,2.9218174e-05
2876,저걸,2.9218168e-05
2877,협박,2.9218168e-05
2878,우숩,2.9218167e-05
2879,특징,2.9218167e-05
2880,수가,2.9218167e-05
2881,무더기,2.9218167e-05
2882,탈모,2.9218163e-05
2883,총살,2.9218163e-05
2884,토막살인,2.9218163e-05
2885,순서대로,2.9218161e-05
2886,권력,2.9218161e-05
2887,일생,2.9218158e-05
2888,더크,2.9218158e-05
2889,포퓰리즘,2.9218154e-05
2890,무도,2.9218154e-05
2891,도봉산,2.921815e-05
2892,깨윤,2.921815e-05
2893,공공장소,2.9218148e-05
2894,잉,2.9218148e-05
2895,성적,2.9218148e-05
2896,개월,2.9218145e-05
2897,해당,2.9218145e-05
2898,건데,2.9218145e-05
2899,제로,2.9218145e-05
2900,오죽,2.9218145e-05
2901,베,2.9218143e-05
2902,어감,2.9218143e-05
2903,질주,2.921814e-05
2904,조절,2.921814e-05
2905,전문,2.921814e-05
2906,스윗,2.921814e-05
2907,제대,2.9218138e-05
2908,키즈,2.9218138e-05
2909,경관,2.9218136e-05
2910,인지도,2.9218132e-05
2911,김대중,2.9218132e-05
2912,허락,2.9218132e-05
2913,킬,2.9218132e-05
2914,아동학대,2.9218132e-05
2915,인적,2.921813e-05
2916,진실,2.921813e-05
2917,승강장,2.921813e-05
2918,주점,2.9218127e-05
2919,개꿀,2.9218125e-05
2920,마련,2.9218121e-05
2921,방가,2.9218121e-05
2922,전대통령,2.9218121e-05
2923,태극기,2.921812e-05
2924,감경,2.921812e-05
2925,럿,2.921812e-05
2926,아빠,2.9218116e-05
2927,좀해,2.9218112e-05
2928,땜,2.9218112e-05
2929,고혼,2.9218112e-05
2930,예수,2.9218108e-05
2931,남대문,2.9218107e-05
2932,봉천동,2.9218107e-05
2933,대통,2.9218103e-05
2934,정당화,2.9218103e-05
2935,또또,2.9218103e-05
2936,법정,2.9218103e-05
2937,참수,2.9218101e-05
2938,안정,2.9218101e-05
2939,반발,2.9218101e-05
2940,내지,2.9218101e-05
2941,살인죄,2.9218101e-05
2942,선포,2.9218098e-05
2943,살림,2.9218096e-05
2944,열등,2.9218096e-05
2945,속지,2.9218094e-05
2946,통해,2.9218094e-05
2947,백퍼,2.9218094e-05
2948,방범,2.921809e-05
2949,유치장,2.921809e-05
2950,악용,2.921809e-05
2951,아내,2.921809e-05
2952,사법부,2.921809e-05
2953,논란,2.9218088e-05
2954,최하,2.9218088e-05
2955,노물,2.9218088e-05
2956,람보,2.9218088e-05
2957,이죄,2.9218088e-05
2958,일기장,2.9218085e-05
2959,금방,2.9218085e-05
2960,유도,2.9218085e-05
2961,참고,2.9218083e-05
2962,시위,2.9218083e-05
2963,총선,2.9218083e-05
2964,여경,2.9218083e-05
2965,연관,2.921808e-05
2966,종자,2.921808e-05
2967,끼리,2.921808e-05
2968,처럼,2.9218078e-05
2969,독방,2.9218078e-05
2970,잔,2.9218078e-05
2971,잡,2.9218078e-05
2972,잠깐,2.9218074e-05
2973,사기,2.9218074e-05
2974,폭,2.9218072e-05
2975,숙주,2.9218072e-05
2976,인재,2.9218072e-05
2977,해부,2.9218072e-05
2978,싹싹,2.9218072e-05
2979,구라,2.9218072e-05
2980,박사,2.921807e-05
2981,짐,2.921807e-05
2982,최근,2.921807e-05
2983,해충,2.921807e-05
2984,소,2.9218067e-05
2985,사이트,2.9218065e-05
2986,실,2.9218061e-05
2987,겁쟁이,2.9218061e-05
2988,정상화,2.9218061e-05
2989,고수,2.9218061e-05
2990,멋,2.921806e-05
2991,평균,2.921806e-05
2992,정서,2.9218056e-05
2993,스님,2.9218052e-05
2994,사서,2.9218052e-05
2995,안할껄,2.9218052e-05
2996,욕심,2.9218048e-05
2997,외,2.9218048e-05
2998,안함,2.9218048e-05
2999,토왜,2.9218047e-05
3000,백신,2.9218047e-05
3001,영상,2.9218041e-05
3002,산이,2.9218038e-05
3003,협곡,2.9218036e-05
3004,패스,2.9218032e-05
3005,폐쇄,2.9218032e-05
3006,동기,2.9218032e-05
3007,종교,2.921803e-05
3008,중간층,2.921803e-05
3009,분조,2.9218028e-05
3010,공격,2.9218028e-05
3011,꼬우,2.9218028e-05
3012,보상,2.9218025e-05
3013,자칫,2.9218023e-05
3014,유무,2.9218023e-05
3015,사주,2.921802e-05
3016,티셔츠,2.921802e-05
3017,일어나지,2.921802e-05
3018,아저씨,2.921802e-05
3019,온통,2.921802e-05
3020,합석할수잏,2.921802e-05
3021,싸대기,2.921802e-05
3022,담보,2.9218018e-05
3023,외양간,2.9218018e-05
3024,아이,2.9218018e-05
3025,중형,2.9218018e-05
3026,여러가지,2.9218014e-05
3027,헤이카,2.9218014e-05
3028,정계,2.9218012e-05
3029,선물,2.9218012e-05
3030,엄중,2.921801e-05
3031,후보,2.921801e-05
3032,맛,2.9218007e-05
3033,만용,2.9218007e-05
3034,문장,2.9218007e-05
3035,이또,2.9218005e-05
3036,테일로,2.9218005e-05
3037,눈눈,2.9218005e-05
3038,대충,2.9218001e-05
3039,사는딩,2.9218001e-05
3040,갤러리,2.9218001e-05
3041,철학,2.9218e-05
3042,구청,2.9218e-05
3043,기부,2.9218e-05
3044,취미,2.9218e-05
3045,일당,2.9217996e-05
3046,촉법,2.9217996e-05
3047,올린다,2.9217996e-05
3048,관념,2.9217996e-05
3049,쯧쯧,2.9217994e-05
3050,친일빠,2.9217994e-05
3051,해체,2.9217994e-05
3052,재건,2.9217994e-05
3053,혼,2.9217994e-05
3054,한순간,2.9217994e-05
3055,일부,2.9217992e-05
3056,자랑,2.9217992e-05
3057,배구,2.9217992e-05
3058,촘촘하,2.9217988e-05
3059,비공,2.9217987e-05
3060,확률,2.9217987e-05
3061,이나,2.9217987e-05
3062,식이,2.9217987e-05
3063,중국사람,2.9217983e-05
3064,역병,2.9217983e-05
3065,백화점,2.9217983e-05
3066,고소,2.9217983e-05
3067,관광객,2.9217983e-05
3068,베일,2.9217981e-05
3069,버불,2.9217977e-05
3070,마슈,2.9217977e-05
3071,범죄인,2.9217976e-05
3072,단공,2.9217976e-05
3073,소행,2.9217972e-05
3074,폭발,2.921797e-05
3075,인식,2.921797e-05
3076,끗,2.921797e-05
3077,압수,2.921797e-05
3078,생기지,2.921797e-05
3079,언덕,2.9217968e-05
3080,서손,2.9217968e-05
3081,선고,2.9217965e-05
3082,서민,2.9217965e-05
3083,민원,2.9217963e-05
3084,동안,2.9217963e-05
3085,생,2.9217963e-05
3086,더더,2.9217963e-05
3087,쯱,2.9217963e-05
3088,구조,2.921796e-05
3089,접때,2.921796e-05
3090,아,2.9217954e-05
3091,작동,2.9217954e-05
3092,번지,2.9217954e-05
3093,긁혔,2.9217952e-05
3094,인듯,2.9217952e-05
3095,무림,2.9217952e-05
3096,쪽박,2.9217952e-05
3097,신형,2.9217952e-05
3098,무리,2.9217952e-05
3099,장기간,2.921795e-05
3100,기소,2.921795e-05
3101,비행기,2.921795e-05
3102,뇌진탕,2.9217945e-05
3103,날로,2.9217945e-05
3104,조기,2.9217945e-05
3105,암만,2.9217945e-05
3106,단,2.9217945e-05
3107,여야,2.9217941e-05
3108,나노,2.921794e-05
3109,볼일,2.921794e-05
3110,떡,2.921794e-05
3111,꼬마,2.921794e-05
3112,외세,2.9217936e-05
3113,고백,2.9217936e-05
3114,하겄,2.9217936e-05
3115,서울시장,2.921793e-05
3116,직장인,2.921793e-05
3117,갑옷,2.9217928e-05
3118,뼈,2.9217923e-05
3119,공사,2.9217923e-05
3120,데노,2.9217923e-05
3121,일부러,2.9217921e-05
3122,에혀,2.9217917e-05
3123,대만,2.9217917e-05
3124,빠따,2.9217917e-05
3125,부탁,2.9217916e-05
3126,컨셉,2.9217916e-05
3127,재소,2.9217916e-05
3128,푹,2.9217916e-05
3129,감당,2.9217916e-05
3130,여러분,2.9217916e-05
3131,모의,2.9217912e-05
3132,자라,2.9217912e-05
3133,가짜,2.9217912e-05
3134,청소년,2.9217912e-05
3135,용도,2.921791e-05
3136,사형선고,2.9217908e-05
3137,국민성,2.9217908e-05
3138,늙은이,2.9217905e-05
3139,해논,2.9217905e-05
3140,슈가,2.9217905e-05
3141,로봇,2.9217905e-05
3142,엘리트,2.9217903e-05
3143,햐,2.9217903e-05
3144,정치범,2.92179e-05
3145,살라,2.92179e-05
3146,더쿠,2.9217897e-05
3147,검색,2.9217897e-05
3148,런,2.9217897e-05
3149,재범,2.9217894e-05
3150,가두,2.9217894e-05
3151,저출산,2.9217894e-05
3152,각심,2.9217892e-05
3153,고안,2.9217892e-05
3154,트라우마,2.9217892e-05
3155,분당,2.921789e-05
3156,북,2.921789e-05
3157,헛소리,2.9217887e-05
3158,스톤,2.9217887e-05
3159,확대,2.9217887e-05
3160,통구이,2.9217885e-05
3161,연락,2.9217885e-05
3162,캬,2.9217885e-05
3163,힌숨,2.9217881e-05
3164,제공,2.921788e-05
3165,토착,2.921788e-05
3166,신세,2.9217876e-05
3167,대낮,2.9217876e-05
3168,산지,2.9217876e-05
3169,만나드,2.9217876e-05
3170,듣보잡,2.9217876e-05
3171,보이지,2.9217876e-05
3172,상관관계,2.9217874e-05
3173,신협,2.9217874e-05
3174,냄비,2.9217874e-05
3175,협조,2.921787e-05
3176,국휨당,2.921787e-05
3177,십만원,2.921787e-05
3178,깜방가,2.921787e-05
3179,뻔,2.921787e-05
3180,인명,2.921787e-05
3181,나크,2.921787e-05
3182,증명,2.9217868e-05
3183,술취했으,2.9217868e-05
3184,신,2.9217868e-05
3185,연인,2.9217868e-05
3186,손님,2.9217868e-05
3187,인천,2.9217868e-05
3188,밑바닥,2.9217868e-05
3189,룬,2.9217868e-05
3190,멘트,2.9217867e-05
3191,회,2.9217867e-05
3192,소변,2.9217867e-05
3193,큰일,2.9217867e-05
3194,다대,2.9217863e-05
3195,중성,2.9217863e-05
3196,집안,2.9217863e-05
3197,설정,2.9217861e-05
3198,격려,2.9217861e-05
3199,갑,2.9217861e-05
3200,아우,2.9217857e-05
3201,튀어,2.9217857e-05
3202,오들오들,2.9217857e-05
3203,포렌식,2.9217857e-05
3204,죄값,2.9217856e-05
3205,예외,2.9217856e-05
3206,애가,2.9217852e-05
3207,대니,2.9217852e-05
3208,운영,2.9217852e-05
3209,놀란,2.9217852e-05
3210,각하,2.9217852e-05
3211,검심,2.9217852e-05
3212,조사해,2.9217852e-05
3213,해석,2.921785e-05
3214,대학생,2.9217848e-05
3215,탈,2.9217848e-05
3216,항,2.9217848e-05
3217,횡령,2.9217845e-05
3218,장모,2.9217845e-05
3219,지기,2.9217845e-05
3220,벼락,2.9217845e-05
3221,인륜,2.9217845e-05
3222,와우,2.9217845e-05
3223,치맛살,2.9217845e-05
3224,기록,2.9217843e-05
3225,푸시,2.9217843e-05
3226,자극,2.921784e-05
3227,사후,2.9217837e-05
3228,콜걸,2.9217837e-05
3229,윤통,2.9217837e-05
3230,한세상,2.9217837e-05
3231,실질,2.9217834e-05
3232,물이,2.9217834e-05
3233,인셀,2.9217834e-05
3234,정신차려라,2.9217832e-05
3235,목동,2.9217832e-05
3236,자아,2.9217832e-05
3237,생리,2.9217832e-05
3238,신종,2.9217832e-05
3239,던지기,2.9217832e-05
3240,용기,2.9217828e-05
3241,하나로,2.9217828e-05
3242,범죄현장,2.9217828e-05
3243,남인,2.9217828e-05
3244,수작,2.9217827e-05
3245,혐,2.9217827e-05
3246,신분증,2.9217825e-05
3247,젠더,2.9217825e-05
3248,첨,2.9217825e-05
3249,안녕,2.9217825e-05
3250,하류,2.9217825e-05
3251,그렇케,2.9217821e-05
3252,수년,2.9217821e-05
3253,반항,2.9217821e-05
3254,교수형,2.9217821e-05
3255,늠,2.921782e-05
3256,산물,2.921782e-05
3257,직렬,2.921782e-05
3258,어째,2.921782e-05
3259,초록,2.921782e-05
3260,웅장,2.921782e-05
3261,외관,2.921782e-05
3262,집유,2.9217816e-05
3263,티비,2.9217816e-05
3264,부리,2.9217816e-05
3265,무니,2.9217816e-05
3266,전자,2.9217816e-05
3267,깜빵가,2.9217816e-05
3268,구도,2.921781e-05
3269,무부,2.921781e-05
3270,삼청,2.9217808e-05
3271,단지,2.9217808e-05
3272,클린,2.9217808e-05
3273,소린,2.9217808e-05
3274,파티,2.9217808e-05
3275,제적,2.9217808e-05
3276,착석,2.9217807e-05
3277,파괴,2.9217807e-05
3278,여가부,2.9217803e-05
3279,간부,2.9217803e-05
3280,절,2.9217803e-05
3281,미래,2.9217803e-05
3282,운전,2.9217803e-05
3283,역사상,2.9217803e-05
3284,진단,2.9217803e-05
3285,노땅,2.9217801e-05
3286,위병,2.9217797e-05
3287,부분,2.9217797e-05
3288,랍,2.9217797e-05
3289,엠비씨,2.9217797e-05
3290,자경단,2.9217796e-05
3291,비슷,2.9217796e-05
3292,핸드폰,2.9217796e-05
3293,조만간,2.9217796e-05
3294,오래오래,2.9217796e-05
3295,퇴,2.9217796e-05
3296,근성,2.9217792e-05
3297,러시아,2.9217792e-05
3298,능지,2.9217792e-05
3299,멸,2.921779e-05
3300,다스,2.921779e-05
3301,주저,2.921779e-05
3302,여자교도소,2.921779e-05
3303,멸망,2.921779e-05
3304,축배,2.921779e-05
3305,나부랭이,2.9217788e-05
3306,협박혐,2.9217788e-05
3307,홧김,2.9217788e-05
3308,졸업장,2.9217788e-05
3309,뭔했는,2.9217788e-05
3310,즉,2.9217785e-05
3311,우상,2.9217785e-05
3312,실효,2.9217783e-05
3313,다해,2.9217783e-05
3314,렬,2.9217783e-05
3315,클리앙,2.9217783e-05
3316,작렬,2.9217783e-05
3317,무거워,2.921778e-05
3318,두창,2.921778e-05
3319,약속,2.921778e-05
3320,중간,2.9217777e-05
3321,거울,2.9217774e-05
3322,소년,2.9217774e-05
3323,엄,2.9217774e-05
3324,족,2.9217774e-05
3325,즉결,2.9217774e-05
3326,홀로,2.9217772e-05
3327,송트남,2.9217772e-05
3328,권리,2.9217768e-05
3329,잡글,2.9217768e-05
3330,마인드,2.9217768e-05
3331,리야,2.9217768e-05
3332,신격화,2.9217768e-05
3333,회수,2.9217766e-05
3334,사안,2.9217766e-05
3335,실미도,2.9217766e-05
3336,귀두,2.9217766e-05
3337,학부모,2.9217766e-05
3338,경향,2.9217765e-05
3339,웹툰,2.9217765e-05
3340,끼리끼리,2.9217761e-05
3341,자형,2.9217761e-05
3342,시국,2.9217761e-05
3343,중이,2.921776e-05
3344,필수,2.921776e-05
3345,소영이,2.921776e-05
3346,자연도,2.921776e-05
3347,구라쟁이,2.921776e-05
3348,사항,2.9217756e-05
3349,르,2.9217756e-05
3350,우울증,2.9217756e-05
3351,후회,2.9217756e-05
3352,전통,2.9217756e-05
3353,관악산,2.9217756e-05
3354,내면,2.9217754e-05
3355,문소영,2.9217754e-05
3356,우파,2.9217754e-05
3357,게이,2.9217754e-05
3358,루져들,2.9217754e-05
3359,참사,2.9217754e-05
3360,자기방어,2.921775e-05
3361,어쩌고저쨰,2.9217748e-05
3362,최소한,2.9217748e-05
3363,도래,2.9217746e-05
3364,낄낄,2.9217746e-05
3365,믈,2.9217746e-05
3366,쎅,2.9217746e-05
3367,죄책감,2.9217746e-05
3368,아버지,2.9217743e-05
3369,이이이이,2.9217743e-05
3370,오제,2.9217741e-05
3371,크게,2.9217741e-05
3372,리포트,2.9217741e-05
3373,전효성,2.9217741e-05
3374,주먹,2.9217737e-05
3375,왜구,2.9217737e-05
3376,기질,2.9217737e-05
3377,당일,2.9217737e-05
3378,집중,2.9217737e-05
3379,땡땡,2.9217737e-05
3380,무당,2.9217737e-05
3381,줏어들,2.9217737e-05
3382,무장,2.9217736e-05
3383,덕분,2.9217736e-05
3384,악플,2.9217736e-05
3385,본사,2.9217732e-05
3386,각오,2.9217732e-05
3387,방지,2.9217732e-05
3388,예찬,2.9217732e-05
3389,목적,2.9217732e-05
3390,대길,2.9217732e-05
3391,노빠규너,2.9217732e-05
3392,롤,2.9217732e-05
3393,인간성,2.9217732e-05
3394,야당,2.921773e-05
3395,고갈,2.921773e-05
3396,알때,2.921773e-05
3397,의역,2.921773e-05
3398,나비효과,2.921773e-05
3399,빠이팅,2.921773e-05
3400,대안,2.921773e-05
3401,엄정,2.9217726e-05
3402,추방,2.9217726e-05
3403,위원,2.9217726e-05
3404,량강,2.9217726e-05
3405,식당,2.9217726e-05
3406,미스터리,2.9217726e-05
3407,모태솔로,2.9217725e-05
3408,실사판,2.9217725e-05
3409,방망이,2.9217723e-05
3410,억지로,2.9217723e-05
3411,찍새,2.9217723e-05
3412,신가,2.9217723e-05
3413,의료,2.921772e-05
3414,팬,2.921772e-05
3415,리멤버,2.921772e-05
3416,카메라,2.921772e-05
3417,쉬바,2.921772e-05
3418,최저임금,2.9217717e-05
3419,자석,2.9217717e-05
3420,청춘,2.9217717e-05
3421,지구,2.9217717e-05
3422,환경,2.9217717e-05
3423,처단,2.9217717e-05
3424,약물,2.9217717e-05
3425,읍읍,2.9217714e-05
3426,갸,2.9217714e-05
3427,과대,2.9217714e-05
3428,게토레이,2.9217714e-05
3429,병력,2.9217714e-05
3430,가치,2.9217712e-05
3431,뜰,2.9217712e-05
3432,포석,2.9217712e-05
3433,병행,2.9217712e-05
3434,영향력,2.9217712e-05
3435,도아,2.9217708e-05
3436,한일로,2.9217708e-05
3437,결혼,2.9217708e-05
3438,노력,2.9217708e-05
3439,필템,2.9217706e-05
3440,베이,2.9217706e-05
3441,상해,2.9217706e-05
3442,추적,2.9217706e-05
3443,안당,2.9217706e-05
3444,조두순,2.9217705e-05
3445,맹글,2.9217705e-05
3446,백방,2.9217705e-05
3447,봉황,2.9217705e-05
3448,쿠테타,2.9217701e-05
3449,택시,2.9217701e-05
3450,애시,2.9217701e-05
3451,도둑,2.9217701e-05
3452,인신,2.9217701e-05
3453,필리핀,2.9217701e-05
3454,한국인,2.9217701e-05
3455,알레르기,2.92177e-05
3456,이군,2.92177e-05
3457,꿀잼,2.92177e-05
3458,군사,2.92177e-05
3459,글쓰기,2.92177e-05
3460,부대,2.9217696e-05
3461,선심,2.9217696e-05
3462,나은,2.9217696e-05
3463,드,2.9217696e-05
3464,광화문,2.9217694e-05
3465,생존,2.9217694e-05
3466,주유,2.9217694e-05
3467,유,2.9217694e-05
3468,괜,2.9217694e-05
3469,절로,2.9217694e-05
3470,우퍼,2.921769e-05
3471,갈이,2.921769e-05
3472,팀,2.921769e-05
3473,맞짱,2.921769e-05
3474,경찰특공대,2.921769e-05
3475,판타지,2.921769e-05
3476,새,2.921769e-05
3477,능거,2.921769e-05
3478,뻑하,2.921769e-05
3479,실직,2.9217688e-05
3480,어도,2.9217688e-05
3481,애국,2.9217685e-05
3482,괴물,2.9217685e-05
3483,합당,2.9217685e-05
3484,정보,2.9217685e-05
3485,허가증,2.9217685e-05
3486,인심,2.9217683e-05
3487,일어나고,2.9217683e-05
3488,일어난다,2.9217683e-05
3489,연애,2.9217683e-05
3490,만듭니,2.9217681e-05
3491,체감,2.9217681e-05
3492,세후니,2.9217681e-05
3493,전환,2.9217681e-05
3494,아차,2.9217681e-05
3495,저건,2.9217681e-05
3496,무서움,2.9217681e-05
3497,석기,2.9217677e-05
3498,손도끼,2.9217677e-05
3499,촛불,2.9217677e-05
3500,안이,2.9217677e-05
3501,링크,2.9217677e-05
3502,배치,2.9217677e-05
3503,피의자,2.9217676e-05
3504,희망,2.9217676e-05
3505,국내,2.9217676e-05
3506,안기부장,2.9217676e-05
3507,등산로,2.9217676e-05
3508,황군,2.9217676e-05
3509,방이,2.9217676e-05
3510,물류,2.9217676e-05
3511,타이밍,2.9217676e-05
3512,아시,2.9217676e-05
3513,김,2.9217676e-05
3514,입성,2.9217672e-05
3515,천재,2.9217672e-05
3516,억,2.921767e-05
3517,어둠,2.921767e-05
3518,교체,2.921767e-05
3519,일시,2.921767e-05
3520,결,2.921767e-05
3521,보안,2.921767e-05
3522,머꼬,2.9217666e-05
3523,채팅,2.9217666e-05
3524,본적,2.9217666e-05
3525,독학,2.9217666e-05
3526,편견,2.9217666e-05
3527,형성,2.9217666e-05
3528,설,2.9217665e-05
3529,저능,2.9217665e-05
3530,소나,2.9217665e-05
3531,고속도로,2.9217665e-05
3532,초래,2.9217665e-05
3533,욕구,2.9217665e-05
3534,프로배구,2.9217665e-05
3535,증세,2.9217665e-05
3536,마이,2.9217663e-05
3537,은동,2.9217663e-05
3538,쭉,2.9217663e-05
3539,수십,2.9217663e-05
3540,준비,2.921766e-05
3541,둥,2.9217657e-05
3542,풋,2.9217657e-05
3543,비율,2.9217657e-05
3544,살수,2.9217654e-05
3545,남편,2.9217654e-05
3546,봉석,2.9217654e-05
3547,답니,2.9217654e-05
3548,레깅스,2.9217654e-05
3549,행안부,2.9217654e-05
3550,불때,2.9217652e-05
3551,통신사,2.9217652e-05
3552,대장,2.9217652e-05
3553,불체,2.9217652e-05
3554,성과,2.9217648e-05
3555,고추,2.9217648e-05
3556,분야,2.9217648e-05
3557,안주,2.9217648e-05
3558,량,2.9217648e-05
3559,탁상공론,2.9217646e-05
3560,조심,2.9217646e-05
3561,방지법,2.9217646e-05
3562,책임감,2.9217646e-05
3563,발목,2.9217646e-05
3564,테,2.9217645e-05
3565,칼빵,2.9217645e-05
